date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2019-04-05,Parigi,48.8647,2.349,48,8153.8027,4153.4111,1523.3303,2630.0808,3199.9678,6164.0049,5256.7056,907.2994,9933.46,0.9757
2019-04-06,Parigi,48.8647,2.349,48,8231.5947,4780.5454,2368.4585,2412.0872,4523.6172,6016.6094,4914.4971,1102.1124,9131.874,0.9792
2019-04-07,Parigi,48.8647,2.349,48,8308.874,3409.0188,844.051,2564.9678,1550.5874,5965.7632,4639.48,1326.2833,8463.3672,0.9781
2019-04-08,Parigi,48.8647,2.349,48,8385.7109,4869.6235,2504.7583,2364.8655,4687.7427,6128.2451,4993.9531,1134.2917,9173.4189,0.9767
2019-04-09,Parigi,48.8647,2.349,48,8462.0254,3006.6643,582.8583,2423.8062,1229.0017,6060.4004,4700.9707,1359.4294,8438.3682,0.9757
2019-04-10,Parigi,48.8647,2.349,48,8537.8506,1574.8494,64.9917,1509.8577,89.3223,5746.9116,3859.1914,1887.7203,6710.5923,0.9747
2019-04-11,Parigi,48.8647,2.349,48,8613.1123,6464.8496,5328.2134,1136.6362,9616.5674,6464.8496,5328.2134,1136.6362,9616.5674,0.9785
2019-04-12,Parigi,48.8647,2.349,48,8687.8418,5046.0884,2755.7505,2290.3379,5062.7529,6286.0977,4883.1685,1402.9294,8652.3477,0.9667
2019-04-13,Parigi,48.8647,2.349,48,8761.9688,6024.0767,4311.7993,1712.277,7964.4683000000005,6558.0298,5403.2544,1154.7755,9672.7422,0.9812
2019-04-14,Parigi,48.8647,2.349,48,8835.5215,5485.1216,3248.6775,2236.4441,5818.6133,6441.5566,5024.2871,1417.2698,8834.1221,0.9799
2019-04-15,Parigi,48.8647,2.349,48,8908.4375,5790.2241,3279.6748,2510.5491,6311.0752,6494.4331,5235.271,1259.1617,9129.9854,0.9788
2019-04-16,Parigi,48.8647,2.349,48,8980.7383,1630.3785,12.0781,1618.3005,23.0939,6038.8574,4076.8677,1961.9899,6862.959,0.9774
2019-04-17,Parigi,48.8647,2.349,48,9052.3682,6306.0835,4561.2568,1744.8265,7871.7197,6593.998,5251.8491,1342.1492,9071.0479,0.9764
2019-04-18,Parigi,48.8647,2.349,48,9123.2842,5362.4399,2304.5684,3057.8713,4318.3389,6384.4639,4828.7544,1555.7094,8254.085,0.976
2019-04-19,Parigi,48.8647,2.349,48,9193.5928,6531.7085,5059.7725,1471.9359,8646.2363,6531.7085,5059.7725,1471.9359,8646.2363,0.9743
2019-04-20,Parigi,48.8647,2.349,48,9263.1533,6737.9277,5486.9873,1250.9406,9501.6787,6737.9277,5486.9873,1250.9406,9501.6787,0.9785
2019-04-21,Parigi,48.8647,2.349,48,9332.0371,5768.6782,2870.1143,2898.564,5599.9473,7048.9131,6079.4868,969.4262,10631.0859,0.9771
2019-04-22,Parigi,48.8647,2.349,48,9400.1406,4464.6973,1220.561,3244.1362,2087.1646,5494.1328,2416.791,3077.3418,3816.1125,0.9812
2019-04-23,Parigi,48.8647,2.349,48,9467.5273,2745.5601,172.1288,2573.4314,287.7479,5837.6655,3028.5627,2809.1025,4671.2773,0.9799
2019-04-24,Parigi,48.8647,2.349,48,9534.1055,3522.6716,867.678,2654.9937,2128.5129,6872.7241,5511.5356,1361.1888,9118.9443,0.9788
2019-04-25,Parigi,48.8647,2.349,48,9599.9287,2719.1328,480.0089,2239.1238,970.2829,7050.9595,5586.4224,1464.537,9212.7891,0.9778
2019-04-26,Parigi,48.8647,2.349,48,9664.8926,6122.5386,3560.7375,2561.801,6578.9487,7169.4067,5639.6323,1529.7749,9434.1104,0.9767
2019-04-27,Parigi,48.8647,2.349,48,9729.0957,5672.5464,3195.7874,2476.7593,5063.9614,7150.1362,5216.8477,1933.2883,8522.8672,0.9753
2019-04-28,Parigi,48.8647,2.349,48,9792.4336,2907.4946,424.7903,2482.7043,1142.8597,7276.9165,5800.8896,1476.027,9653.7148,0.9743
2019-04-29,Parigi,48.8647,2.349,48,9854.9365,5864.1729,3289.7798,2574.3931,5267.0234,7374.3979,6044.7686,1329.6294,10111.3447,0.9729
2019-04-30,Parigi,48.8647,2.349,48,9916.5225,6225.8242,4087.2419,2138.5823,6771.8623,7267.8218,5905.4644,1362.3574,9807.5537,0.9774
2019-05-01,Parigi,48.8647,2.349,48,9977.2432,5838.9751,2806.3015,3032.6738,4142.1743,6938.3911,4912.3418,2026.0493,7909.5977,0.9764
2019-05-02,Parigi,48.8647,2.349,48,10037.0967,2800.8921,347.9579,2452.9341,940.8292,6733.5776,4279.5459,2454.0317,6968.1924,0.9802
2019-05-03,Parigi,48.8647,2.349,48,10095.959,3791.8127,1046.5959,2745.217,1694.5258,7301.0337,5635.3286,1665.7048,9136.6387,0.9799
2019-05-04,Parigi,48.8647,2.349,48,10153.957,3831.7266,1556.536,2275.1907,2663.8682,7597.1953,6029.0957,1568.1,9741.0645,0.9781
2019-05-05,Parigi,48.8647,2.349,48,10210.96,4693.251,1403.7069,3289.5439,2906.7512,7601.5151,5930.5674,1670.9475,9507.8418,0.9771
2019-05-06,Parigi,48.8647,2.349,48,10266.999,4377.0083,1624.0591,2752.9492,3381.1501,7630.3208,6163.7505,1466.5702000000001,10077.0293,0.9708
2019-05-07,Parigi,48.8647,2.349,48,10322.0547,5656.5439,1858.5258,3798.0183,3084.8311,7374.5044,5558.7285,1815.7756,8864.2637,0.975
2019-05-08,Parigi,48.8647,2.349,48,10376.0713,2243.5713,369.6206,1873.9507,1036.4176,7470.6523,5656.5718,1814.0804,8839.1963,0.9743
2019-05-09,Parigi,48.8647,2.349,48,10429.1426,2439.4746,265.2961,2174.1785,691.0358,7664.9561,5952.2695,1712.6868,9476.7969,0.9729
2019-05-10,Parigi,48.8647,2.349,48,10481.1182,3483.1167,649.5919,2833.5249,1071.6661,7536.1694,5875.688,1660.4814,9489.0059,0.9774
2019-05-11,Parigi,48.8647,2.349,48,10532.1035,3731.8687,1461.1675,2270.7012,1975.786,7648.1436,6035.0879,1613.056,9632.3369,0.9764
2019-05-12,Parigi,48.8647,2.349,48,10581.9844,6926.5923,4790.6621,2135.9304,7999.8994,8142.8003,7102.5366,1040.2634,11735.5449,0.9753
2019-05-13,Parigi,48.8647,2.349,48,10630.8066,8062.5864,6964.688,1097.8984,11347.793,8143.4116,7141.3779,1002.0336,11776.4863,0.9795
2019-05-14,Parigi,48.8647,2.349,48,10678.5586,8004.5586,6748.8569,1255.7017,10885.4893,8017.8462,6771.3267,1246.5193,10943.6504,0.9733
2019-05-15,Parigi,48.8647,2.349,48,10725.1826,7943.0425,6495.9966,1447.0459,10392.4805,7943.0425,6495.9966,1447.0459,10392.4805,0.9778
2019-05-16,Parigi,48.8647,2.349,48,10770.6865,7463.6636,5553.46,1910.2035,8465.8271,8191.2148,7044.1772,1147.0374,11495.1963,0.9771
2019-05-17,Parigi,48.8647,2.349,48,10815.1348,3464.2412,625.2836,2838.9575,1175.7832,7926.6655,6401.3369,1525.3287,10155.7793,0.9757
2019-05-18,Parigi,48.8647,2.349,48,10858.3984,3005.5928,303.1736,2702.4192,459.079,7629.1851,5735.6685,1893.5166,8878.585,0.975
2019-05-19,Parigi,48.8647,2.349,48,10900.5107,2182.0708,258.4481,1923.6228,448.6028,7462.0806,5231.9604,2230.1201,8009.5518,0.9743
2019-05-20,Parigi,48.8647,2.349,48,10941.4619,3145.7896,529.8273,2615.9624,1012.7534,7342.3672,4796.5244,2545.843,7276.729,0.974
2019-05-21,Parigi,48.8647,2.349,48,10981.2842,4076.6951,1802.8805,2273.8145,3336.5837,7825.6748,5963.6455,1862.0292,9268.9404,0.9726
2019-05-22,Parigi,48.8647,2.349,48,11019.9277,6156.3594,2213.5344,3942.825,3999.8967,8142.5405,6594.9365,1547.6038,10458.5283,0.9715
2019-05-23,Parigi,48.8647,2.349,48,11057.3535,6603.4185,3244.4817,3358.9368,5122.3843,7876.7197,5898.6426,1978.0775,9030.9443,0.976
2019-05-24,Parigi,48.8647,2.349,48,11093.5762,6621.104,3470.1765,3150.9275,5003.8853,7680.1245,5524.6431,2155.4814,8413.3115,0.9701
2019-05-25,Parigi,48.8647,2.349,48,11128.5869,4516.6318,1288.0199,3228.6121,2458.4504,8012.52,6317.4741,1695.046,9947.0137,0.9747
2019-05-26,Parigi,48.8647,2.349,48,11162.374,5549.5625,3015.2378,2534.3245,4746.4102,8045.8975,6329.6753,1716.2222,9842.2412,0.974
2019-05-27,Parigi,48.8647,2.349,48,11194.9326,5177.6958,1481.8129,3695.8828,2253.9587,8029.5337,6176.103,1853.4309,9510.8906,0.9785
2019-05-28,Parigi,48.8647,2.349,48,11226.2539,4908.5474,2086.7798,2821.7676,3552.1848,8397.9365,6795.7983,1602.1384,10600.0293,0.9778
2019-05-29,Parigi,48.8647,2.349,48,11256.3213,5748.3271,2068.155,3680.1721,3195.0671,8375.5586,6942.5537,1433.005,10907.7646,0.9774
2019-05-30,Parigi,48.8647,2.349,48,11285.123,2502.0674,174.1317,2327.9358,310.3732,8008.5693,6124.9624,1883.6069,9327.2012,0.9764
2019-05-31,Parigi,48.8647,2.349,48,11312.6484,6060.3423,3432.1382,2628.2039,5866.2642,8241.6592,6768.8271,1472.8318,10587.6934,0.9757
2019-06-01,Parigi,48.8647,2.349,48,11338.8691,8353.8594,7102.2119,1251.6476,10990.876,8389.6514,7157.3882,1232.2635,11288.3877,0.9753
2019-06-02,Parigi,48.8647,2.349,48,11363.8271,8400.3174,7283.4229,1116.8948,11407.8408,8458.1992,7382.1494,1076.0494,11653.5664,0.9747
2019-06-03,Parigi,48.8647,2.349,48,11387.4785,3552.3252,990.6833,2561.6418,1952.8812,7735.168,5376.7676,2358.4004,8027.6455,0.974
2019-06-04,Parigi,48.8647,2.349,48,11409.7783,4126.3706,771.1394,3355.2314,1177.1925,7407.6592,4447.751,2959.908,6737.7388,0.974
2019-06-05,Parigi,48.8647,2.349,48,11430.8145,1641.4117,67.7498,1573.662,286.3804,8180.4873,6472.2632,1708.2245,9972.0225,0.9733
2019-06-06,Parigi,48.8647,2.349,48,11450.5039,7067.3682,4800.9434,2266.4246,6798.479,8442.7734,6771.2896,1671.4844,10306.2139,0.9729
2019-06-07,Parigi,48.8647,2.349,48,11468.8867,3349.1436,1176.5192,2172.6245,1739.6993,8167.2651,6161.7554,2005.5096,9240.208,0.9722
2019-06-08,Parigi,48.8647,2.349,48,11485.9111,5299.7471,2256.5669,3043.1802,3941.7542,8608.5,7136.0122,1472.4873,11065.4287,0.9719
2019-06-09,Parigi,48.8647,2.349,48,11501.5645,3970.7104,703.2169,3267.4934,1692.9532,8199.793,6137.2144,2062.5789,9326.752,0.9719
2019-06-10,Parigi,48.8647,2.349,48,11515.9375,5020.6509,1520.9236,3499.7271,2438.3806,8368.377,6711.2368,1657.1404,10239.4619,0.9556
2019-06-11,Parigi,48.8647,2.349,48,11528.9297,4740.9375,1629.0306,3111.907,2829.3359,8350.9639,6571.8022,1779.1617,10176.0234,0.9712
2019-06-12,Parigi,48.8647,2.349,48,11540.543,4999.0591,1856.0354,3143.0237,3415.6924,8536.0615,7065.5215,1470.5404,10872.8438,0.9712
2019-06-13,Parigi,48.8647,2.349,48,11550.8271,3769.7231,700.772,3068.9512,1545.137,8391.0498,6684.9248,1706.1249,10271.5,0.9705
2019-06-14,Parigi,48.8647,2.349,48,11559.749,6227.166,3367.1228,2860.0432,5039.7754,8321.916,6577.2065,1744.7096,10018.6699,0.9753
2019-06-15,Parigi,48.8647,2.349,48,11567.3232,7274.4556,4862.1958,2412.2603,7309.4565,8486.25,6971.6465,1514.6038,10645.7754,0.975
2019-06-16,Parigi,48.8647,2.349,48,11573.5029,5322.8516,2386.9324,2935.9192,4675.6763,8399.1973,6712.7695,1686.4277,10362.0869,0.975
2019-06-17,Parigi,48.8647,2.349,48,11578.3477,7990.4229,5859.604,2130.8188,9191.5908,8637.6514,7398.8716,1238.7803,11655.5557,0.9747
2019-06-18,Parigi,48.8647,2.349,48,11581.8037,6665,3307.4836,3357.5164,5315.8228,8407.7578,6878.1929,1529.5649,10629.9131,0.9747
2019-06-19,Parigi,48.8647,2.349,48,11583.8906,5302.6836,1909.1837,3393.4998,2922.7632,8336.8594,6809.2109,1527.6486,10434.3877,0.9747
2019-06-20,Parigi,48.8647,2.349,48,11584.6348,4173.7578,1014.9012,3158.8564,2119.739,8567.123,7228.1284,1338.9943,11137.0352,0.9747
2019-06-21,Parigi,48.8647,2.349,48,11584.0059,7603.3491,5630.7734,1972.5758,8471.3682,8679.3057,7275.6069,1403.6982,11374.1611,0.9694
2019-06-22,Parigi,48.8647,2.349,48,11582.0107,7633.7148,5700.6187,1933.0962,8283.2695,8463.1123,6924.9683000000005,1538.144,10700.3291,0.959
2019-06-23,Parigi,48.8647,2.349,48,11578.6514,6563.8047,2979.3293,3584.4751,4902.2549,8239.1592,6512.667,1726.4928,9959.6689,0.9747
2019-06-24,Parigi,48.8647,2.349,48,11573.9062,6513.064,3060.3994,3452.6643,5110.356,8065.7778,6133.0396,1932.7384,9344.8418,0.975
2019-06-25,Parigi,48.8647,2.349,48,11567.8389,7163.3975,3815.5537,3347.8438,5873.3154,7768.874,5368.6816,2400.1921,7898.1006,0.975
2019-06-26,Parigi,48.8647,2.349,48,11560.4121,7887.8223,5624.8301,2262.9922,8337.4375,7887.8223,5624.8301,2262.9922,8337.4375,0.975
2019-06-27,Parigi,48.8647,2.349,48,11551.6133,7972.7734,5735.2935,2237.48,8477.7227,7972.7734,5735.2935,2237.48,8477.7227,0.9753
2019-06-28,Parigi,48.8647,2.349,48,11541.4961,7935.4058000000005,5574.0581,2361.3474,8128.3994,8206.4541,6119.4238,2087.0308,9145.9443,0.9753
2019-06-29,Parigi,48.8647,2.349,48,11530.0098,8412.082,6666.3306,1745.7517,10056.8457,8412.082,6666.3306,1745.7517,10056.8457,0.9757
2019-06-30,Parigi,48.8647,2.349,48,11517.2148,6467.3926,3932.4792,2534.9136,6387.3862,7958.7095,5718.6206,2240.0889,8568.0215,0.9705
2019-07-01,Parigi,48.8647,2.349,48,11503.0615,6951.8252,3934.7144,3017.1108,6383.5376,8330.0879,6683.688,1646.3998,10237.9863,0.9708
2019-07-02,Parigi,48.8647,2.349,48,11487.6035,8611.5088,7179.5024,1432.0059,11165.0723,8611.5088,7179.5024,1432.0059,11165.0723,0.9708
2019-07-03,Parigi,48.8647,2.349,48,11470.7949,8633.1709,7380.5215,1252.6488,11524.3135,8664.4648,7432.1885,1232.2761,11724.5967,0.9715
2019-07-04,Parigi,48.8647,2.349,48,11452.6934,8641.6699,7451.1855,1190.4847,11740.6982,8641.6699,7451.1855,1190.4847,11740.6982,0.9719
2019-07-05,Parigi,48.8647,2.349,48,11433.2803,8691.2246,7647.4731,1043.7516,12093.0605,8691.2246,7647.4731,1043.7516,12093.0605,0.9722
2019-07-06,Parigi,48.8647,2.349,48,11412.5957,8057.606,6147.4336,1910.1724,9343.9248,8057.606,6147.4336,1910.1724,9343.9248,0.9726
2019-07-07,Parigi,48.8647,2.349,48,11390.6143,7015.9341,3987.2361,3028.698,6298.3872,8224.1201,6675.6001,1548.5199,10329.6904,0.9625
2019-07-08,Parigi,48.8647,2.349,48,11367.3408,8100.792,6419.8276,1680.9644,9562.1826,8334.2568,6894.6089,1439.6483,10644.2227,0.9684
2019-07-09,Parigi,48.8647,2.349,48,11342.791,8427.5459,7292.3892,1135.1569,11511.9619,8431.0439,7297.9844,1133.0597,11544.7979,0.9747
2019-07-10,Parigi,48.8647,2.349,48,11317.0225,7882.5132,6089.2593,1793.254,9170.3721,8200.1309,6828.6968,1371.4343,10634.1182,0.975
2019-07-11,Parigi,48.8647,2.349,48,11289.9785,4155.7544,1718.1211,2437.6335,2502.9172,7968.084,6208.7065,1759.3773,9477.0889,0.9753
2019-07-12,Parigi,48.8647,2.349,48,11261.7246,6196.4902,3028.3267,3168.1638,5574.2798,8188.9951,6774.0986,1414.8966,10516.1641,0.9757
2019-07-13,Parigi,48.8647,2.349,48,11232.2578,6400.9009,3055.0701,3345.8311,5099.8916,7761.022,5718.5098,2042.5125,8707.8662,0.9656
2019-07-14,Parigi,48.8647,2.349,48,11201.5488,3787.761,961.6982,2826.0627,2134.7139,7960.7759,6129.6997,1831.0763,9373.5557,0.9767
2019-07-15,Parigi,48.8647,2.349,48,11169.6357,7759.439,5723.3789,2036.0599,8793.5332,7969.0781,6091.9336,1877.1445,9342.7246,0.9774
2019-07-16,Parigi,48.8647,2.349,48,11136.5312,7069.7412,3631.5505,3438.1904,6465.9648,8174.6582,6664.1226,1510.5355,10408.4424,0.9781
2019-07-17,Parigi,48.8647,2.349,48,11102.2207,6789.3325,3521.6843,3267.6482,5709.5366,7842.1787,6028.8647,1813.3138,9284.5898,0.9792
2019-07-18,Parigi,48.8647,2.349,48,11066.7725,5290.2598,1499.429,3790.8308,2005.1971,7645.355,5652.9614,1992.3933,8749.6631,0.9747
2019-07-19,Parigi,48.8647,2.349,48,11030.168,5990.4897,2507.4521,3483.0378,4105.1782,7730.7139,5909.7046,1821.0092,9127.2529,0.9753
2019-07-20,Parigi,48.8647,2.349,48,10992.4307,4815.8965,1828.2638,2987.6328,3565.6057,7883.0537,6466.8999,1416.1538,10243.7363,0.976
2019-07-21,Parigi,48.8647,2.349,48,10953.5488,7323.8857,4807.1821,2516.7036,8118.6567,7996.2285,6726.8716,1269.3571,10666.1738,0.9767
2019-07-22,Parigi,48.8647,2.349,48,10913.5449,7486.793,5407.731,2079.062,8416.0557,7786.7998,6237.5737,1549.226,9800.498,0.9726
2019-07-23,Parigi,48.8647,2.349,48,10872.4297,7805.9414,6253.9043,1552.0371,9759.4707,7805.9414,6253.9043,1552.0371,9759.4707,0.9729
2019-07-24,Parigi,48.8647,2.349,48,10830.1904,7062.9795,4503.6865,2559.2932,6731.6133,7062.9795,4503.6865,2559.2932,6731.6133,0.974
2019-07-25,Parigi,48.8647,2.349,48,10786.9004,7118.958,4916.0249,2202.9331,7225.1855,7272.0527,5062.3706,2209.6819,7662.8091,0.9747
2019-07-26,Parigi,48.8647,2.349,48,10742.5342,4855.9224,1822.7078,3033.2146,2658.9556,7035.1626,4536.5205,2498.6421,6850.5879,0.9753
2019-07-27,Parigi,48.8647,2.349,48,10697.0908,3430.8125,639.9218,2790.8909,1323.3677,7404.25,5412.814,1991.4362,8324.6855,0.9764
2019-07-28,Parigi,48.8647,2.349,48,10650.625,4672.5718,1273.1128,3399.4592,2442.1555,7574.5874,5828.8066,1745.7808,9137.5684,0.9771
2019-07-29,Parigi,48.8647,2.349,48,10603.1084,7527.9868,5786.2207,1741.766,9080.501,7527.9868,5786.2207,1741.766,9080.501,0.9781
2019-07-30,Parigi,48.8647,2.349,48,10554.5801,5019.4336,2160.1572,2859.2766,3919.5796,7484.6055,5560.5718,1924.0338,8753.8682,0.9792
2019-07-31,Parigi,48.8647,2.349,48,10505.0742,4209.7026,1061.6786,3148.0242,2151.7854,7342.0957,5434.5479,1907.5482,8518.5117,0.9802
2019-08-01,Parigi,48.8647,2.349,48,10454.5264,4779.5381,1579.4386,3200.0994,2766.6731,7153.3105,5144.0498,2009.2605,8024.4751,0.976
2019-08-02,Parigi,48.8647,2.349,48,10403.0791,6368.5513,3814.2791,2554.2722,6449.1348,7281.9653,5544.3862,1737.5789,8706.1689,0.9767
2019-08-03,Parigi,48.8647,2.349,48,10350.6328,5202.7954,1258.105,3944.6904,2180.3176,7323.9131,5653.8813,1670.0319,8963.123,0.9778
2019-08-04,Parigi,48.8647,2.349,48,10297.2627,5798.7905,2786.0229,3012.7678,4605.8154,7290.6221,5740.9204,1549.7014,9122.9561,0.9736
2019-08-05,Parigi,48.8647,2.349,48,10242.9639,5495.1558000000005,2062.803,3432.353,3793.4802,7216.6147,5686.0444,1530.5706,9202.291,0.9747
2019-08-06,Parigi,48.8647,2.349,48,10187.791,2603.7053,287.1594,2316.5459,847.834,7148.5576,5633.3481,1515.209,9130.1221,0.9753
2019-08-07,Parigi,48.8647,2.349,48,10131.665,5396.8345,2390.1655,3006.6692,4113.7598,7168.2505,5624.3955,1543.8547,9011.5967,0.9719
2019-08-08,Parigi,48.8647,2.349,48,10074.7246,5531.96,2788.2937,2743.6663,5240.5366,7174.0581,5832.3916,1341.6664,9559.082,0.9774
2019-08-09,Parigi,48.8647,2.349,48,10016.8926,2372.5891,292.4966,2080.0925,622.4276,7015.0396,5563.2324,1451.8073,9117.0664,0.9785
2019-08-10,Parigi,48.8647,2.349,48,9958.1855,5281.8794,2158.6394,3123.24,3416.2998,7193.061,5436.3184,1756.7427,8744.792,0.9799
2019-08-11,Parigi,48.8647,2.349,48,9898.71,3359.6609,876.4042,2483.2568,2050.6504,7080.9077,5508.4019,1572.5059,9019.875,0.9806
2019-08-12,Parigi,48.8647,2.349,48,9838.3555,4476.2256,1656.4276,2819.7981,3256.718,6871.1436,4907.7563,1963.3871,7877.6069,0.9715
2019-08-13,Parigi,48.8647,2.349,48,9777.2373,4462.4712,1723.092,2739.3794,3475.7307,7066.2368,5735.894,1330.3427,9548.3057,0.9778
2019-08-14,Parigi,48.8647,2.349,48,9715.3213,5552.2451,3102.7073,2449.5376,5434.1172,6866.4028,5445.0903,1421.3123,9088.1318,0.9792
2019-08-15,Parigi,48.8647,2.349,48,9652.6436,4330.4575,1656.8403,2673.6174,2994.3157,6859.0054,5323.3882,1535.6172,8790.8779,0.9747
2019-08-16,Parigi,48.8647,2.349,48,9589.2129,4933.4756,1878.468,3055.0078,3086.9827,6740.375,5215.2822,1525.0929,8592.7812,0.9757
2019-08-17,Parigi,48.8647,2.349,48,9525.0273,1446.8491,23.5554,1423.2938,151.1254,6620.729,5201.1528,1419.5762,8706.6104,0.9715
2019-08-18,Parigi,48.8647,2.349,48,9460.0928,2853.5974,493.3412,2360.2561,964.4388,6751.2407,5457.1528,1294.0881,9156.9561,0.9781
2019-08-19,Parigi,48.8647,2.349,48,9394.4775,6246.4907,4011.2236,2235.2668,6740.332,6725.0601,5061.061,1663.999,8382.6689,0.9792
2019-08-20,Parigi,48.8647,2.349,48,9328.1553,5951.9614,3823.3689,2128.5925,6537.1436,6696.2607,5165.7637,1530.4968,8632.8662,0.975
2019-08-21,Parigi,48.8647,2.349,48,9261.1621,5984.4712,3531.4602,2453.0112,6404.9614,6541.8696,4935.3008,1606.5691,8296.1074,0.9812
2019-08-22,Parigi,48.8647,2.349,48,9193.4922,6603.605,5198.6079,1404.9967,8880.541,6615.1655,5219.1978,1395.9678,8920.2676,0.9771
2019-08-23,Parigi,48.8647,2.349,48,9125.1484,6417.7339,4970.6841,1447.0499,8793.6143,6756.1499,5734.1821,1021.9675,10067.9395,0.9785
2019-08-24,Parigi,48.8647,2.349,48,9056.1973,6100.873,3941.8035,2159.0696,7267.8594,6658.457,5501.9121,1156.5452,9632.2021,0.9743
2019-08-25,Parigi,48.8647,2.349,48,8986.5947,6570.3042,5461.6592,1108.6448,9574.0645,6570.3042,5461.6592,1108.6448,9574.0645,0.9757
2019-08-26,Parigi,48.8647,2.349,48,8916.4297,6433.8901,5336.7524,1097.1378,9390.3506,6433.8901,5336.7524,1097.1378,9390.3506,0.9771
2019-08-27,Parigi,48.8647,2.349,48,8845.6729,4921.5361,2012.3331,2909.2029000000002,3502.9207,6239.3169,4927.7827,1311.5342,8474.5869,0.9778
2019-08-28,Parigi,48.8647,2.349,48,8774.332,4441.0698,1377.6382,3063.4316,2398.1265,5622.4561,3551.6421,2070.814,5921.7134,0.9792
2019-08-29,Parigi,48.8647,2.349,48,8702.4707,4252.0063,2424.1279,1827.8787,4654.269,6117.6875,4792.6006,1325.087,8288.5977,0.9802
2019-08-30,Parigi,48.8647,2.349,48,8630.0508,6232.9229,5156.8999,1076.0229,9311.2246,6389.3291,5491.0278,898.3012,9964.8418,0.9816
2019-08-31,Parigi,48.8647,2.349,48,8557.1611,5277.4346,3395.137,1882.2975,5680.3027,5968.7822,4708.1167,1260.6656,8453.4551,0.9774
2019-09-01,Parigi,48.8647,2.349,48,8483.7734,4947.6982,2952.7363,1994.9618,4844.5879,6053.1709,4740.9971,1312.1737,8422.666,0.9733
2019-09-02,Parigi,48.8647,2.349,48,8409.8975,5834.064,4333.1484,1500.9153,7840.9497,6144.5327,5026.2925,1118.24,9103.0449,0.9799
2019-09-03,Parigi,48.8647,2.349,48,8335.5967,5558.0781,3769.8975,1788.1805,7267.4956,5969.5732,4816.3325,1153.2406,8769.7041,0.9757
2019-09-04,Parigi,48.8647,2.349,48,8260.835,4718.6753,2919.1003,1799.5751,5978.4966,5942.6719,5011.5972,931.075,9270.0947,0.9771
2019-09-05,Parigi,48.8647,2.349,48,8185.7002,3357.9004,885.9056,2471.9949,2093.7107,5867.8789,4487.2559,1380.623,8154.9077,0.9781
2019-09-06,Parigi,48.8647,2.349,48,8110.1646,5506.9727,3926.8069,1580.1656,6896.4067,5799.7319,4584.0352,1215.6967,8471.1582,0.9792
2019-09-07,Parigi,48.8647,2.349,48,8034.2393,3279.8208,736.877,2542.9438,1517.754,5658.7056,4238.5503,1420.1549,7757.5107,0.9806
2019-09-08,Parigi,48.8647,2.349,48,7957.9858,3970.0137,1718.598,2251.4155,3570.6963,5647.0732,4149.5059,1497.5671,7576.9609,0.9816
2019-09-09,Parigi,48.8647,2.349,48,7881.3413,3315.4609,719.5151,2595.9458,1175.1584,5615.4468,4378.3794,1237.0673,8129.7988,0.9781
2019-09-10,Parigi,48.8647,2.349,48,7804.4521,5534.8887,4262.8252,1272.0631,7952.2422,5541.0537,4270.2969,1270.7567,7991.7603,0.9792
2019-09-11,Parigi,48.8647,2.349,48,7727.2588,4440.0923,2701.0078,1739.0844,4858.1084,5416.7368,4253.6313,1163.1055,7994.9985,0.9802
2019-09-12,Parigi,48.8647,2.349,48,7649.7729,2413.1624,233.8526,2179.3098,476.3814,5393.9297,4383.46,1010.4697,8392.9863,0.9764
2019-09-13,Parigi,48.8647,2.349,48,7572.0522,2936.8616,1309.903,1626.9587,2651.9084,5332.4517,4370.0137,962.4377,8450.7725,0.9722
2019-09-14,Parigi,48.8647,2.349,48,7494.0654,5097.1011,3762.4543,1334.6465,7335.7744,5364.7974,4447.46,917.3375,8654.585,0.9788
2019-09-15,Parigi,48.8647,2.349,48,7415.8936,5339.1577,4409.6929,929.4645,8648.3877,5339.1577,4409.6929,929.4645,8648.3877,0.9799
2019-09-16,Parigi,48.8647,2.349,48,7337.4824,4765.6934,3083.9771,1681.7163,6201.3247,5230.2939,4254.1445,976.1497,8328.9512,0.9812
2019-09-17,Parigi,48.8647,2.349,48,7258.937,3539.0276,2069.5869,1469.4407,4007.4763,4961.5625,3742.8569,1218.7056,7231.4902,0.9826
2019-09-18,Parigi,48.8647,2.349,48,7180.2007,5010.4839,3793.2632,1217.2206,7656.6738,5175.7227,4171.1416,1004.5812,8288.8896,0.9785
2019-09-19,Parigi,48.8647,2.349,48,7101.3291,5148.7393,4279.8457,868.8936,8591.2061,5156.4023,4291.563,864.8395,8661.9395,0.9799
2019-09-20,Parigi,48.8647,2.349,48,7022.3687,5170.7271,4376.2397,794.4874,8961.1729,5170.7271,4376.2397,794.4874,8961.1729,0.9809
2019-09-21,Parigi,48.8647,2.349,48,6943.2769,4708.606,3538.792,1169.814,7041.2451,4708.606,3538.792,1169.814,7041.2451,0.9771
2019-09-22,Parigi,48.8647,2.349,48,6864.1489,1239.2604,110.0859,1129.1744,498.6034,4653.3335,3519.6414,1133.6923,7126.0693,0.9785
2019-09-23,Parigi,48.8647,2.349,48,6784.957,4338.7583,2854.1675,1484.5908,5646.3516,4796.6504,3786.8479,1009.8027,7658.9019,0.9792
