date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2014-07-08,Catania,37.5079,15.083,48,11427.6543,7643.0122,4669.814,2973.1978,6263.877,7646.2715,4670.6118,2975.6594,6271.8672,0.9851
2014-07-09,Catania,37.5079,15.083,48,11411.9414,8066.1899,5865.6909,2200.499,8140.8491,8066.1899,5865.6909,2200.499,8140.8491,0.9802
2014-07-10,Catania,37.5079,15.083,48,11395.4346,7542.3828,5290.6514,2251.7314,7860.8188,8253.3008,6506.3438,1746.9572,9265.0381,0.9809
2014-07-11,Catania,37.5079,15.083,48,11378.1582,6563.1836,3591.6431,2971.5405,5571.5356,8368.8936,6841.6431,1527.2507,9792.5234,0.976
2014-07-12,Catania,37.5079,15.083,48,11360.0781,8281.2812,6993.5356,1287.7454,9620.1611,8499.7344,7219.2593,1280.4752,10426.7129,0.9712
2014-07-13,Catania,37.5079,15.083,48,11341.2266,8429.2295,7118.7959,1310.4331,10306.0195,8521.6611,7309.5288,1212.132,10636.9648,0.9764
2014-07-14,Catania,37.5079,15.083,48,11321.5928,7566.6865,5355.8003,2210.8862,7827.2075,8379.8857,7067.8345,1312.051,10309.8691,0.9767
2014-07-15,Catania,37.5079,15.083,48,11301.1338,7061.9434,4507.6665,2554.2769,7391.3657,8337.9111,7061.4785,1276.4323,10235.5527,0.9774
2014-07-16,Catania,37.5079,15.083,48,11279.9775,8252.4648,6791.7197,1460.7454,9792.5352,8252.4648,6791.7197,1460.7454,9792.5352,0.9774
2014-07-17,Catania,37.5079,15.083,48,11257.9746,6260.7485,3844.6909,2416.0574,5687.3833,8205.7334,6719.3838,1486.3492,9668.4512,0.9781
2014-07-18,Catania,37.5079,15.083,48,11235.2275,7259.2725,5142.1177,2117.1548,7371.4673,8306.5771,6978.937,1327.6399,10128.8584,0.9785
2014-07-19,Catania,37.5079,15.083,48,11211.7119,8067.0063,6430.0303,1636.976,9394.248,8310.9482,6937.6709,1373.2772,10073.1504,0.9788
2014-07-20,Catania,37.5079,15.083,48,11187.3916,8243.6973,6731.8193,1511.8779,9642.1895,8243.6973,6731.8193,1511.8779,9642.1895,0.9795
2014-07-21,Catania,37.5079,15.083,48,11162.3496,6792.3535,3722.3472,3070.0063,4953.7832,7391.459,4511.7788,2879.6802,6131.0513,0.9799
2014-07-22,Catania,37.5079,15.083,48,11136.498,6452.1152,4179.8389,2272.2761,6100.6631,8191.4277,6737.7295,1453.698,9811.5439,0.9806
2014-07-23,Catania,37.5079,15.083,48,11109.9141,7374.7524,5071.4556,2303.2971,7531.6475,8054.9653,6446.436,1608.5292,9245.8623,0.9809
2014-07-24,Catania,37.5079,15.083,48,11082.5898,8170.7046,6810.9502,1359.7544,9927.8037,8192.8369,6859.9966,1332.8403,9999.0938,0.9812
2014-07-25,Catania,37.5079,15.083,48,11054.4717,8107.5347,6584.8652,1522.6698,9349.4658,8107.5347,6584.8652,1522.6698,9349.4658,0.9819
2014-07-26,Catania,37.5079,15.083,48,11025.5957,5569.4038,2549.7617,3019.6421,3509.1963,7137.9961,4078.3794,3059.6167,5516.6709,0.9826
2014-07-27,Catania,37.5079,15.083,48,10995.9668,8048.3696,6479.7632,1568.6066,9310.8174,8048.3696,6479.7632,1568.6066,9310.8174,0.9833
2014-07-28,Catania,37.5079,15.083,48,10965.666,8235.9785,7064.9858,1170.9926,10437.4238,8235.9785,7064.9858,1170.9926,10437.4238,0.9833
2014-07-29,Catania,37.5079,15.083,48,10934.5674,7765.3477,5761.6802,2003.6678,8186.7832,7765.3477,5761.6802,2003.6678,8186.7832,0.9844
2014-07-30,Catania,37.5079,15.083,48,10902.7285,7400.4121,5181.1597,2219.252,7203.0771,7576.0776,5345.0059,2231.0715,7644.1089,0.9847
2014-07-31,Catania,37.5079,15.083,48,10870.1533,7935.9854,6549.0952,1386.8899,9805.8848,8105.1909,6971.7935,1133.3976,10278.4697,0.9854
2014-08-01,Catania,37.5079,15.083,48,10836.8467,8041.29,6876.2158,1165.0741,10228.1553,8041.29,6876.2158,1165.0741,10228.1553,0.9861
2014-08-02,Catania,37.5079,15.083,48,10802.8496,8093.5288,6945.8804,1147.6487,10216.8691,8105.1191,6976.9419,1128.1775,10256.9238,0.9812
2014-08-03,Catania,37.5079,15.083,48,10768.1055,7105.9468,4423.5723,2682.3748,6156.584,7249.9302,4637.9131,2612.0176,6515.7275,0.9767
2014-08-04,Catania,37.5079,15.083,48,10732.6436,7952.3633,6594.8892,1357.4744,9688.7373,7952.3633,6594.8892,1357.4744,9688.7373,0.9774
2014-08-05,Catania,37.5079,15.083,48,10696.4668,7773.8926,6098.3691,1675.5236,8974.6738,7773.8926,6098.3691,1675.5236,8974.6738,0.9781
2014-08-06,Catania,37.5079,15.083,48,10659.5791,7244.6899,5444.124,1800.5658,8048.8286,7774.5352,6403.8794,1370.6561,9469.4971,0.9788
2014-08-07,Catania,37.5079,15.083,48,10621.9844,7850.335,6615.9507,1234.3839,9842.2363,7850.335,6615.9507,1234.3839,9842.2363,0.9795
2014-08-08,Catania,37.5079,15.083,48,10583.7236,7824.4067,6643.6738,1180.7328,9908.5879,7824.4067,6643.6738,1180.7328,9908.5879,0.9799
2014-08-09,Catania,37.5079,15.083,48,10544.7373,7652.0669,6070.7578,1581.3092,8919.6475,7652.0669,6070.7578,1581.3092,8919.6475,0.9809
2014-08-10,Catania,37.5079,15.083,48,10505.0264,7584.103,5940.4702,1643.6332,8680.9834,7584.103,5940.4702,1643.6332,8680.9834,0.9608
2014-08-11,Catania,37.5079,15.083,48,10464.6611,7688.0508,6272.873,1415.178,9271.5166,7688.0508,6272.873,1415.178,9271.5166,0.9823
2014-08-12,Catania,37.5079,15.083,48,10423.6084,7333.3755,5425.8335,1907.5419,7849.1191,7333.3755,5425.8335,1907.5419,7849.1191,0.983
2014-08-13,Catania,37.5079,15.083,48,10381.8701,7451.1479,5834.6504,1616.4976,8506.5703,7451.1479,5834.6504,1616.4976,8506.5703,0.9837
2014-08-14,Catania,37.5079,15.083,48,10339.4512,7515.1504,5987.2783,1527.8721,8825.7832,7515.1504,5987.2783,1527.8721,8825.7832,0.9844
2014-08-15,Catania,37.5079,15.083,48,10296.373,7593.4023,6336.002,1257.4005,9606.2236,7593.4023,6336.002,1257.4005,9606.2236,0.9851
2014-08-16,Catania,37.5079,15.083,48,10252.6328,7543.71,6183.7559,1359.9542,9236.2451,7543.71,6183.7559,1359.9542,9236.2451,0.9858
2014-08-17,Catania,37.5079,15.083,48,10208.2236,7597.7568,6351.5034,1246.2532,9536.5039,7597.7568,6351.5034,1246.2532,9536.5039,0.9865
2014-08-18,Catania,37.5079,15.083,48,10163.1504,7714.5449,6556.2979,1158.2466,9989.4326,7714.5449,6556.2979,1158.2466,9989.4326,0.9823
2014-08-19,Catania,37.5079,15.083,48,10117.3945,6907.1665,4614.9028,2292.2639,6694.6514,7011.3628,4824.7349,2186.6279,6981.145,0.9778
2014-08-20,Catania,37.5079,15.083,48,10071.0322,6333.3481,3493.2146,2840.1335,4915.6196,6414.9106,3608.4573,2806.4534,5095.4385,0.9785
2014-08-21,Catania,37.5079,15.083,48,10024.0684,6576.0615,3928.8025,2647.259,5594.5,6720.0054,4247.7393,2472.2661,6046.5464,0.9788
2014-08-22,Catania,37.5079,15.083,48,9976.4033,6354.1045,3809.5791,2544.5254,5226.395,6546.6392,3965.9644,2580.6748,5614.79,0.9799
2014-08-23,Catania,37.5079,15.083,48,9928.1572,7076.2905,5302.8667,1773.4237,7796.1475,7076.2905,5302.8667,1773.4237,7796.1475,0.9806
2014-08-24,Catania,37.5079,15.083,48,9879.2842,6787.0796,4845.6157,1941.4636,7119.6426,6950.1694,5171.1528,1779.0165,7606.2129,0.9812
2014-08-25,Catania,37.5079,15.083,48,9829.7725,7356.8462,6243.1172,1113.7294,9755.8018,7423.5317,6412.5562,1010.9758,9976.167,0.9823
2014-08-26,Catania,37.5079,15.083,48,9779.6973,7316.0508,6275.0913,1040.959,9804.4502,7316.0508,6275.0913,1040.959,9804.4502,0.983
2014-08-27,Catania,37.5079,15.083,48,9729.0303,7431.2944,6593.0391,838.2554,10472.4961,7431.2944,6593.0391,838.2554,10472.4961,0.9837
2014-08-28,Catania,37.5079,15.083,48,9677.8008,7180.4756,6128.5879,1051.8879,9648.0684,7180.4756,6128.5879,1051.8879,9648.0684,0.9844
2014-08-29,Catania,37.5079,15.083,48,9625.9854,6906.4365,5349.563,1556.8735,8191.3882,6947.7349,5429.249,1518.486,8388.1914,0.9851
2014-08-30,Catania,37.5079,15.083,48,9573.5791,6441.8789,4824.3115,1617.5677,6940.4795,6806.4395,5123.8306,1682.6088,7774.5879,0.9861
2014-08-31,Catania,37.5079,15.083,48,9520.6514,5859.2583,4451.4282,1407.8301,6390.4517,6789.7095,5185.1562,1604.5532,7982.1299,0.9868
2014-09-01,Catania,37.5079,15.083,48,9467.1455,6846.1772,5515.9419,1330.2351,8692.3789,6846.1772,5515.9419,1330.2351,8692.3789,0.9826
2014-09-02,Catania,37.5079,15.083,48,9413.1895,5034.4189,2748.6072,2285.812,4656.1646,6784.5591,5430.2129,1354.3461,8523.9336,0.9778
2014-09-03,Catania,37.5079,15.083,48,9358.6367,6318.0942,5163.0435,1155.0507,7547.5503,6925.7891,5933.0454,992.7438,9548.4434,0.9792
2014-09-04,Catania,37.5079,15.083,48,9303.6143,6977.4395,6123.981,853.4581,9975.835,6977.4395,6123.981,853.4581,9975.835,0.9795
2014-09-05,Catania,37.5079,15.083,48,9248.043,6687.8052,5402.8071,1284.9978,8609.7119,6687.8052,5402.8071,1284.9978,8609.7119,0.9806
2014-09-06,Catania,37.5079,15.083,48,9192.0254,5717.062,3960.0088,1757.0533,6952.2144,6705.3179,5606.0005,1099.317,9028.0762,0.9812
2014-09-07,Catania,37.5079,15.083,48,9135.4795,6582.4258,5358.4937,1223.9318,8696.9834,6637.2954,5498.3149,1138.9803,8862.8779,0.9823
2014-09-08,Catania,37.5079,15.083,48,9078.5576,6430.8628,4935.6748,1495.1876,7649.3555,6552.4116,5211.8115,1340.6002,8256.5225,0.9826
2014-09-09,Catania,37.5079,15.083,48,9021.0928,6344.1855,4786.0757,1558.1102,7515.7705,6389.1123,4867.5244,1521.5876,7689.2866,0.9837
2014-09-10,Catania,37.5079,15.083,48,8963.2217,6215.1792,4516.7476,1698.4315,7010.2979,6366.6411,4844.6592,1521.9817,7686.1719,0.9844
2014-09-11,Catania,37.5079,15.083,48,8904.8701,4833.5991,3207.8081,1625.791,4715.2432,6202.9224,4596.1694,1606.7527,7260.585,0.9854
2014-09-12,Catania,37.5079,15.083,48,8846.1318,5627.0483,4112.438,1514.6107,6625.0366,6286.0986,4890.0161,1396.0829,7862.8833,0.9861
2014-09-13,Catania,37.5079,15.083,48,8786.9824,5655.834,4287.5859,1368.248,6757.0796,6257.6919,4883.4834,1374.2084,7924.459,0.9868
2014-09-14,Catania,37.5079,15.083,48,8727.4443,6361.4287,5173.8296,1187.5991,8516.7236,6361.4287,5173.8296,1187.5991,8516.7236,0.9875
2014-09-15,Catania,37.5079,15.083,48,8667.4785,6137.501,4579.812,1557.6891,7285.3457,6170.5576,4619.418,1551.1398,7468.0054,0.9833
2014-09-16,Catania,37.5079,15.083,48,8607.165,5040.9478,2879.2932,2161.6543,4931.0757,5935.8345,4137.2607,1798.5735,6643.522,0.9788
2014-09-17,Catania,37.5079,15.083,48,8546.4648,4146.439,1305.2247,2841.2141,2470.4246,5902.5425,4161.6958,1740.8464,6676.2192,0.9799
2014-09-18,Catania,37.5079,15.083,48,8485.4023,3166.876,780.1544,2386.7217,1180.5354,5009.9316,2341.6111,2668.3206,3578.4712,0.9809
2014-09-19,Catania,37.5079,15.083,48,8424.1104,5216.5107,2748.4438,2468.0669,4233.355,5216.5107,2748.4438,2468.0669,4233.355,0.9812
2014-09-20,Catania,37.5079,15.083,48,8362.418,4520.4678,1808.5275,2711.9402,2687.6956,4994.0264,2396.2261,2597.8,3692.1292,0.9823
2014-09-21,Catania,37.5079,15.083,48,8300.4775,4887.7832,2312.0432,2575.74,3561.6619,4932.8638,2387.0012,2545.8625,3675.9573,0.983
2014-09-22,Catania,37.5079,15.083,48,8238.209,4329.4204,1734.9915,2594.429,2702.8684,4752.2783,2130.2197,2622.0583,3298.1064,0.984
2014-09-23,Catania,37.5079,15.083,48,8175.7207,4046.5879,1249.5084,2797.0796,2044.6282,4831.7744,2285.4648,2546.3098,3580.4614,0.9847
2014-09-24,Catania,37.5079,15.083,48,8112.9468,4797.877,2771.6631,2026.2141,4781.5791,5604.0864,4011.552,1592.5345,6665.8882,0.9858
2014-09-25,Catania,37.5079,15.083,48,8050.0225,2517.2197,720.4508,1796.7688,1296.6505,5110.8892,3059.9863,2050.9031,4899.9204,0.9861
2014-09-26,Catania,37.5079,15.083,48,7986.8286,5136.9888,3500.3477,1636.6414,6339.3823,5751.4141,4715.1865,1036.2274,8271.4072,0.9868
2014-09-27,Catania,37.5079,15.083,48,7923.4766,5761.0923,4736.8311,1024.2614,8330.1484,5761.0923,4736.8311,1024.2614,8330.1484,0.9826
2014-09-28,Catania,37.5079,15.083,48,7859.9268,5787.1733,4683.1992,1103.9742,8287.1035,5787.1733,4683.1992,1103.9742,8287.1035,0.9785
2014-09-29,Catania,37.5079,15.083,48,7796.2534,5495.1572,4661.2134,833.9436,7751.1621,5883.1963,5042.0537,841.1429,9094.0811,0.9792
2014-09-30,Catania,37.5079,15.083,48,7732.4258,5681.5859,4473.6064,1207.9797,7953.7866,5681.5859,4473.6064,1207.9797,7953.7866,0.9802
2014-10-01,Catania,37.5079,15.083,48,7668.5103,5538.5249,4288.6084,1249.9163,7547.0146,5538.5249,4288.6084,1249.9163,7547.0146,0.9705
2014-10-02,Catania,37.5079,15.083,48,7604.4839,3964.8032,2242.7883,1722.0149,3666.2471,4947.4214,3055.2263,1892.1948,5203.6938,0.9819
2014-10-03,Catania,37.5079,15.083,48,7540.4136,3948.4756,2318.8005,1629.675,4455.5771,5360.8921,4245.9077,1114.9844,7655.4634,0.9826
2014-10-04,Catania,37.5079,15.083,48,7476.3149,2225.1736,380.3944,1844.7791,671.218,4884.6245,3026.1445,1858.48,5229.0586,0.9833
2014-10-05,Catania,37.5079,15.083,48,7412.127,3384.6057,1790.8158,1593.7899,2744.3,4837.1172,3009.3579,1827.7594,5221.499,0.9844
2014-10-06,Catania,37.5079,15.083,48,7347.9868,4985.311,3947.1875,1038.1234,6875.627,5228.8809,4278.6377,950.243,7944.4863,0.9847
2014-10-07,Catania,37.5079,15.083,48,7283.8384,5215.4194,4182.6616,1032.7577000000001,7721.7803,5215.4194,4182.6616,1032.7577000000001,7721.7803,0.9851
2014-10-08,Catania,37.5079,15.083,48,7219.6973,5184.0127,4115.48,1068.5328,7628.2407,5184.0127,4115.48,1068.5328,7628.2407,0.9854
2014-10-09,Catania,37.5079,15.083,48,7155.6318,5047.1689,3914.8284,1132.3406,6890.832,5216.626,4205.9292,1010.6967,7872.1826,0.9858
2014-10-10,Catania,37.5079,15.083,48,7091.6099,4884.2642,3357.8774,1526.3865,6113.1812,4884.2642,3357.8774,1526.3865,6113.1812,0.9837
2014-10-11,Catania,37.5079,15.083,48,7027.7124,4916.4702,3622.8159,1293.6543,6666.1079,4920.1216,3626.0647,1294.0569,6697.3579,0.9788
2014-10-12,Catania,37.5079,15.083,48,6963.8921,4239.1846,2304.7319,1934.4526,4041.9299,4442.8789,2646.1389,1796.7399,4731.2632,0.9799
2014-10-13,Catania,37.5079,15.083,48,6900.292,4101.1016,2100.7451,2000.3567,3627.5007,4188.2422,2137.5562,2050.6863,3786.6382,0.9802
2014-10-14,Catania,37.5079,15.083,48,6836.7744,4133.439,2136.6702,1996.7689,3718.9692,4192.7563,2165.1729,2027.5834,3845.8633,0.9812
2014-10-15,Catania,37.5079,15.083,48,6773.4814,3750.4492,1559.147,2191.3025,2716.3979,3872.6431,1681.8457,2190.7974,2977.7637,0.9819
2014-10-16,Catania,37.5079,15.083,48,6710.3809,3402.0032,1161.5385,2240.4646,2092.168,4017.4863,1935.1071,2082.3792,3468.1719,0.9826
2014-10-17,Catania,37.5079,15.083,48,6647.4717,3927.0383,1943.8369,1983.2014,3700.1121,4294.418,2594.0337,1700.3844,4802.8926,0.983
2014-10-18,Catania,37.5079,15.083,48,6584.8574,4724.2393,3809.8579,914.3813,7513.9668,4735.5728,3827.7161,907.8568,7573.1943,0.9833
2014-10-19,Catania,37.5079,15.083,48,6522.5098,4642.2495,3696.2668,945.9825,7340.043,4642.2495,3696.2668,945.9825,7340.043,0.9837
2014-10-20,Catania,37.5079,15.083,48,6460.4307,4497.2847,3201.0122,1296.2721,6274.9346,4497.2847,3201.0122,1296.2721,6274.9346,0.984
2014-10-21,Catania,37.5079,15.083,48,6398.7188,4534.7451,3445.5168,1089.2284,6919.8945,4534.7451,3445.5168,1089.2284,6919.8945,0.9844
2014-10-22,Catania,37.5079,15.083,48,6337.3506,4106.2729,2654.0969,1452.1761,5429.4243,4555.9365,3579.9824,975.9542,7240.5972,0.9823
2014-10-23,Catania,37.5079,15.083,48,6276.3198,3588.144,2442.408,1145.7361,5093.3081,4624.8853,3839.9185,784.9669,7970.1479,0.9781
2014-10-24,Catania,37.5079,15.083,48,6215.7407,3543.28,2199.5112,1343.7688,4624.3003,4512.6411,3713.448,799.1929,7729.0903,0.9736
2014-10-25,Catania,37.5079,15.083,48,6155.585,3296.0334,2075.5193,1220.5142,4742.5386,4450.8936,3700.4626,750.4306,7810.5923,0.9691
2014-10-26,Catania,37.5079,15.083,48,6095.8794,3455.8914,2010.3813,1445.51,4495.6069,4373.2485,3465.0063,908.2422,7299.5659,0.975
2014-10-27,Catania,37.5079,15.083,48,6036.6504,1785.9983,252.1402,1533.8582,819.5304,4107.9463,2730.9346,1377.0118,5584.2251,0.9757
2014-10-28,Catania,37.5079,15.083,48,5977.8984,2969.1372,1383.9188,1585.2184,3062.1042,3991.4229,2453.5046,1537.9182,4994.6606,0.9816
2014-10-29,Catania,37.5079,15.083,48,5919.7144,4079.9941,2914.2664,1165.728,5966.4736,4101.8276,2933.8271,1168.0006,6116.0879,0.9767
2014-10-30,Catania,37.5079,15.083,48,5862.084,3429.5447,2483.1838,946.3611,5065.5581,4171.5815,3357.6191,813.9623,7272.9702,0.9823
2014-10-31,Catania,37.5079,15.083,48,5805.0332,2999.3477,1469.6794,1529.6682,3334.4182,4147.1929,3301.8269,845.3659,7185.2573,0.9684
2014-11-01,Catania,37.5079,15.083,48,5748.5864,3935.645,2929.1035,1006.5417,6291.4023,4068.4163,3152.6736,915.7426,6796.1309,0.9674
2014-11-02,Catania,37.5079,15.083,48,5692.769,4004.4666,2966.1655,1038.3011,6452.2627,4004.4666,2966.1655,1038.3011,6452.2627,0.9729
2014-11-03,Catania,37.5079,15.083,48,5637.6055,3805.8533,2878.7056,927.1477,6325.2354,4063.9358,3278.7463,785.1894,7293.1294,0.9785
2014-11-04,Catania,37.5079,15.083,48,5583.1196,2871.2747,1585.5043,1285.7704,3286.6514,3867.8403,2866.741,1001.0994,6259.3813,0.9764
2014-11-05,Catania,37.5079,15.083,48,5529.3354,1434.3875,122.8745,1311.5131,318.4555,3189.4075,1357.0646,1832.3428,2786.6877,0.9771
2014-11-06,Catania,37.5079,15.083,48,5476.2402,580.3323,11.0071,569.3252,21.1728,2580.9143,673.4695,1907.4448,1363.9178,0.9781
2014-11-07,Catania,37.5079,15.083,48,5423.9336,1420.2847,449.1266,971.1581,966.5875,3394.543,1903.5205,1491.0225,3959.9087,0.974
2014-11-08,Catania,37.5079,15.083,48,5372.3975,2190.759,865.6998,1325.0593,1656.1504,3587.7517,2236.114,1351.6376,4885.9219,0.9743
2014-11-09,Catania,37.5079,15.083,48,5321.6553,3625.9468,2623.9375,1002.0093,5880.8198,3625.9468,2623.9375,1002.0093,5880.8198,0.9802
2014-11-10,Catania,37.5079,15.083,48,5271.7285,3100.3335,1528.4698,1571.8638,3498.0796,3648.6396,2678.489,970.1507,6138.9736,0.9757
2014-11-11,Catania,37.5079,15.083,48,5222.6392,878.6707,105.6422,773.0285,262.811,2857.8435,1107.6051,1750.2385,2427.1108,0.9712
2014-11-12,Catania,37.5079,15.083,48,5174.4097,2734.02,1071.3281,1662.692,2391.6797,3154.7781,1698.0381,1456.7401,3682.6089,0.9663
2014-11-13,Catania,37.5079,15.083,48,5127.0708,3350.9731,2301.0847,1049.8885,5472.0801,3609.8311,2714.2944,895.5367,6399.9214,0.9771
2014-11-14,Catania,37.5079,15.083,48,5080.6772,3606.001,2962.5715,643.4293,7130.8843,3606.001,2962.5715,643.4293,7130.8843,0.9722
2014-11-15,Catania,37.5079,15.083,48,5035.1719,2785.4392,1481.5895,1303.8496,3335.0227,3396.4077,2478.825,917.5828,5863.6353,0.983
2014-11-16,Catania,37.5079,15.083,48,4990.6113,3079.332,1886.6199,1192.712,4042.5281,3330.5513,2314.8921,1015.659,5438.7617,0.9833
2014-11-17,Catania,37.5079,15.083,48,4947.061,2299.9707,659.4501,1640.5205,1631.4026,3442.3411,2568.6174,873.7235,6138.9878,0.9837
2014-11-18,Catania,37.5079,15.083,48,4904.4775,2249.6682,690.0144,1559.6538,1798.0865,3209.5483,2111.6846,1097.8638,4976.2358,0.9806
2014-11-19,Catania,37.5079,15.083,48,4862.9004,3394.6953,2616.2063,778.4891,6621.9624,3484.3765,2854.0247,630.3519,7082.3008,0.9812
2014-11-20,Catania,37.5079,15.083,48,4822.4038,3461.1631,2883.8474,577.3156,7230.4346,3461.1631,2883.8474,577.3156,7230.4346,0.9608
2014-11-21,Catania,37.5079,15.083,48,4782.9282,3463.0247,2886.5144,576.5101,7274.333,3463.0247,2886.5144,576.5101,7274.333,0.967
2014-11-22,Catania,37.5079,15.083,48,4744.5308000000005,3020.071,2121.8132,898.2577,5428.1675,3319.2927,2559.0818,760.2111,6371.4487,0.9781
2014-11-23,Catania,37.5079,15.083,48,4707.2383,2734.2239,1404.2834,1329.9403,3357.0701,2890.644,1599.9227,1290.7213,3795.9575,0.9733
2014-11-24,Catania,37.5079,15.083,48,4671.0967,2776.4453,1524.0176,1252.4276,3450.6306,2975.7478,1833.3043,1142.4435,4396.9648,0.9736
2014-11-25,Catania,37.5079,15.083,48,4636.0557,1203.7739,207.9513,995.8226,567.9786,2911.8391,1705.1278,1206.7113,4129.4243,0.9691
2014-11-26,Catania,37.5079,15.083,48,4602.2109,1106.8077,90.4567,1016.3511,236.708,2812.0679,1562.3473,1249.7205,3754.157,0.9694
2014-11-27,Catania,37.5079,15.083,48,4569.5288,2956.4727,1947.1764,1009.2963,4781.877,2956.4727,1947.1764,1009.2963,4781.877,0.975
2014-11-28,Catania,37.5079,15.083,48,4538.0103,986.3918,61.8159,924.5759,158.6848,2626.1729,1183.7694,1442.4033,2817.4451,0.9809
2014-11-29,Catania,37.5079,15.083,48,4507.7319,314.5793,2.1693,312.41,15.8214,2429.5276,907.0847,1522.443,2130.0557,0.9812
2014-11-30,Catania,37.5079,15.083,48,4478.6694,2150.8037,750.0784,1400.7252,1724.7321,2475.448,1001.0178,1474.4301,2373.978,0.9712
2014-12-01,Catania,37.5079,15.083,48,4450.8394,2015.3846,705.2144,1310.1702,1701.4531,2332.6909,853.8312,1478.8597,2060.2388,0.9715
2014-12-02,Catania,37.5079,15.083,48,4424.2334,2400.7593,1216.559,1184.2003,2955.363,2725.4519,1537.5802,1187.8717,3805.0754,0.9618
2014-12-03,Catania,37.5079,15.083,48,4398.9639,1794.4758,424.0112,1370.4646,1043.0487,2669.0569,1446.526,1222.5309,3592.2224,0.9826
2014-12-04,Catania,37.5079,15.083,48,4374.9346,2653.5222,1778.1354,875.3869,4298.938,3008.7136,2340.0354,668.678,6181.7812,0.9674
2014-12-05,Catania,37.5079,15.083,48,4352.1934,1861.9625,636.6913,1225.2712,2066.3931,2898.3755,2068.1785,830.197,5441.479,0.9781
2014-12-06,Catania,37.5079,15.083,48,4330.7515,2943.6714,2214.3855,729.2859,5967.8267,3001.384,2329.7144,671.6697,6266.189,0.9837
2014-12-07,Catania,37.5079,15.083,48,4310.6206,2905.9241,2151.8232,754.101,5577.5073,2937.9219,2189.3811,748.5406,5788.5586,0.984
2014-12-08,Catania,37.5079,15.083,48,4291.8105,2600.8135,1826.5476,774.2659,4801.8403,3031.9458,2520.3367,511.609,6861.979,0.9792
2014-12-09,Catania,37.5079,15.083,48,4274.3301,2743.6587,1966.6084,777.0502,4834.1372,3007.3643,2464.7979,542.5665,6728.6938,0.9743
2014-12-10,Catania,37.5079,15.083,48,4258.2241,2561.7546,1472.3691,1089.3855,3909.7886,3020.0825,2465.7141,554.3685,6753.7075,0.9847
2014-12-11,Catania,37.5079,15.083,48,4243.4434,2485.3315,1672.1642,813.1672,4318.853,2988.6118,2445.9521,542.6597,6746.1279,0.9747
2014-12-12,Catania,37.5079,15.083,48,4230.0161,2928.5818,2276.4631,652.1187,6258.6201,3068.1504,2592.6172,475.5331,7218.5903,0.9802
2014-12-13,Catania,37.5079,15.083,48,4218.002,3041.5281,2477.1997,564.3284,6874.1572,3083.8577,2572.0574,511.8003,7118.1221,0.975
2014-12-14,Catania,37.5079,15.083,48,4207.3145,2867.5359,2143.3884,724.1473,5843.502,2933.6865,2272.4836,661.2029,6189.0981,0.9753
2014-12-15,Catania,37.5079,15.083,48,4198.0532,1590.4806,321.093,1269.3876,827.3361,2718.179,1705.5807,1012.5983,4470.585,0.9753
2014-12-16,Catania,37.5079,15.083,48,4190.1318,1707.0448,809.1678,897.8769,2206.8394,2605.1912,1463.2976,1141.8936,3812.1863,0.9444
2014-12-17,Catania,37.5079,15.083,48,4183.644,2023.1135,1045.361,977.7526,2915.397,2752.1406,1837.9609,914.1797,4903.8618,0.9757
2014-12-18,Catania,37.5079,15.083,48,4178.561,2661.0845,1799.9803,861.104,5119.2041,2905.8577,2384.1428,521.7149,6621.7183000000005,0.9757
2014-12-19,Catania,37.5079,15.083,48,4174.8677,2006.9518,1104.7269,902.2249,3528.2649,2926.8843,2354.0034,572.8809,6508.2949,0.9653
2014-12-20,Catania,37.5079,15.083,48,4172.5889,2953.4678,2461.0444,492.4232,6860.0405,2953.4678,2461.0444,492.4232,6860.0405,0.9705
2014-12-21,Catania,37.5079,15.083,48,4171.707,2879.8171,2277.7185,602.0986,6332.5107,2937.1152,2378.3313,558.7841,6594.2803,0.976
2014-12-22,Catania,37.5079,15.083,48,4172.2451,2202.4326,1200.151,1002.2816,2905.4636,2934.6826,2335.333,599.3496,6439.4653,0.9708
2014-12-23,Catania,37.5079,15.083,48,4174.1846,3058.6958,2629.1592,429.5367,7415.8452,3058.6958,2629.1592,429.5367,7415.8452,0.9757
2014-12-24,Catania,37.5079,15.083,48,4177.543,3028.1135,2539.8708,488.2427,7108.1089,3028.1135,2539.8708,488.2427,7108.1089,0.9757
2014-12-25,Catania,37.5079,15.083,48,4182.3022,2390.0442,1434.198,955.8461,3419.7849,3012.4915,2499.4468,513.0448,6976.3052,0.9757
2014-12-26,Catania,37.5079,15.083,48,4188.4756,2141.4634,971.025,1170.4385,3201.2444,2972.5586,2428.4175,544.1411,6760.8066,0.9757
2014-12-27,Catania,37.5079,15.083,48,4196.0874,2654.1404000000002,1858.413,795.7274,4986.6431,3018.3833,2500.4775,517.9058,6933.5938,0.9753
2014-12-28,Catania,37.5079,15.083,48,4205.0664,479.636,1.9923,477.6436,7.0152,2645.0947,1478.8695,1166.2252,3874.843,0.9753
2014-12-29,Catania,37.5079,15.083,48,4215.4478,2651.2305,1722.8687,928.3619,4515.2061,2968.4055,2324.322,644.0836,6331.6748,0.9753
