date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2013-07-02,Riccione,43.9927,12.6623,12,11522.2285,8308.0049,6684.105,1623.8995,9873.5654,8308.0049,6684.105,1623.8995,9873.5654,0.9743
2013-07-03,Riccione,43.9927,12.6623,12,11507.6416,7483.5786,4892.6782,2590.9006,6904.5054,8436.9131,7092.6426,1344.2706,10579.4219,0.975
2013-07-04,Riccione,43.9927,12.6623,12,11492.0449,4456.6396,2660.1687,1796.4709,4179.1978,8074.0713,6194.7153,1879.3558,9023.0195,0.975
2013-07-05,Riccione,43.9927,12.6623,12,11475.332,8317.8545,6782.9595,1534.8953,10094.4639,8317.8545,6782.9595,1534.8953,10094.4639,0.9753
2013-07-06,Riccione,43.9927,12.6623,12,11457.5371,7912.5156,5756.1201,2156.3955,8322.1211,7912.5156,5756.1201,2156.3955,8322.1211,0.9757
2013-07-07,Riccione,43.9927,12.6623,12,11438.6973,7896.2393,5564.646,2331.593,8097.729,7940.3247,5689.1108,2251.2139,8257.1084,0.976
2013-07-08,Riccione,43.9927,12.6623,12,11418.7832,7692.9175,5163.1294,2529.7881,7342.8105,7827.0444,5441.2344,2385.8101,7844.8335,0.9764
2013-07-09,Riccione,43.9927,12.6623,12,11397.7832,7862.1963,5600.2007,2261.9954,8214.46,7921.0054,5743.5186,2177.4868,8378.2969,0.9667
2013-07-10,Riccione,43.9927,12.6623,12,11375.7998,7889.3604,5714.2539,2175.1064,8283.7275,7891.8481,5718.1987,2173.6497,8300.8145,0.9771
2013-07-11,Riccione,43.9927,12.6623,12,11352.7168,4699.0269,1699.629,2999.3977,2362.9287,7434.7886,4610.0464,2824.7422,6530.0542,0.9778
2013-07-12,Riccione,43.9927,12.6623,12,11328.626,5615.562,3247.8545,2367.7075,4388.3999,7497.229,5010.9375,2486.2915,7136.1489,0.9781
2013-07-13,Riccione,43.9927,12.6623,12,11303.4785,5277.4316,2163.1738,3114.2581,3223.3281,7381.8633,4863.2935,2518.5701,6915.6992,0.9736
2013-07-14,Riccione,43.9927,12.6623,12,11277.3018,7228.2417,4600.6094,2627.6323,6562.8149,7228.2417,4600.6094,2627.6323,6562.8149,0.9795
2013-07-15,Riccione,43.9927,12.6623,12,11250.1875,7611.4785,5517.8813,2093.5972,7984.9971,7611.4785,5517.8813,2093.5972,7984.9971,0.9795
2013-07-16,Riccione,43.9927,12.6623,12,11222.0059,7558.6567,5406.1245,2152.5325,7808.5532,7558.6567,5406.1245,2152.5325,7808.5532,0.9802
2013-07-17,Riccione,43.9927,12.6623,12,11192.8223,7964.8682,6299.0576,1665.8109,9320.4951,7964.8682,6299.0576,1665.8109,9320.4951,0.9809
2013-07-18,Riccione,43.9927,12.6623,12,11162.6797,8078.4839,6655.9263,1422.5577,9809.6953,8148.5791,6789.2075,1359.3717,10211.3193,0.9812
2013-07-19,Riccione,43.9927,12.6623,12,11131.5293,7454.6206,5088.437,2366.1836,7336.7261,7454.6206,5088.437,2366.1836,7336.7261,0.9819
2013-07-20,Riccione,43.9927,12.6623,12,11099.4014,7424.625,5005.7754,2418.8494,7233.6523,7424.625,5005.7754,2418.8494,7233.6523,0.9778
2013-07-21,Riccione,43.9927,12.6623,12,11066.2988,6445.3379,4284.8252,2160.5122,6159.4424,7605.6675,5503.7324,2101.9346,8068.1831,0.9781
2013-07-22,Riccione,43.9927,12.6623,12,11032.2422,8270.4385,7185.0723,1085.3658,11081.5332,8270.4385,7185.0723,1085.3658,11081.5332,0.9788
2013-07-23,Riccione,43.9927,12.6623,12,10997.2334,8378.4238,7451.2549,927.1688,11600.373,8378.4238,7451.2549,927.1688,11600.373,0.9795
2013-07-24,Riccione,43.9927,12.6623,12,10961.2812,6521.5371,4647.4722,1874.0652,6787.8413,7693.4229,5902.5029,1790.9197,8782.624,0.975
2013-07-25,Riccione,43.9927,12.6623,12,10924.3926,7508.1318,5439.5664,2068.5654,8011.604,7508.1318,5439.5664,2068.5654,8011.604,0.9757
2013-07-26,Riccione,43.9927,12.6623,12,10886.5752,7655.7993,5957.3042,1698.4948,8891.6943,7696.2529,6046.3774,1649.8754,9060.002,0.9764
2013-07-27,Riccione,43.9927,12.6623,12,10847.8379,7615.3735,5855.9385,1759.4352,8769.5195,7615.3735,5855.9385,1759.4352,8769.5195,0.9771
2013-07-28,Riccione,43.9927,12.6623,12,10808.1875,7642.2646,5774.9121,1867.3528,8676.0449,7642.2646,5774.9121,1867.3528,8676.0449,0.9778
2013-07-29,Riccione,43.9927,12.6623,12,10767.6318,3644.8486,1071.1757,2573.6731,1925.1567,7067.4937,4360.8511,2706.6426,6504.252,0.9681
2013-07-30,Riccione,43.9927,12.6623,12,10726.1797,7878.2388,6563.2808000000005,1314.958,10124.5918,7878.2388,6563.2808000000005,1314.958,10124.5918,0.9792
2013-07-31,Riccione,43.9927,12.6623,12,10683.8379,7936.3086,6837.7651,1098.5436,10653.7246,7936.3086,6837.7651,1098.5436,10653.7246,0.9802
2013-08-01,Riccione,43.9927,12.6623,12,10640.584,7941.6738,6896.4595,1045.2144,10844.3936,7941.6738,6896.4595,1045.2144,10844.3936,0.9757
2013-08-02,Riccione,43.9927,12.6623,12,10596.502,7997.6709,7112.7041,884.9667,11332.1719,7997.6709,7112.7041,884.9667,11332.1719,0.9816
2013-08-03,Riccione,43.9927,12.6623,12,10551.5566,7889.7178,6779.7236,1109.9939,10622.5576,7889.7178,6779.7236,1109.9939,10622.5576,0.9823
2013-08-04,Riccione,43.9927,12.6623,12,10505.7578,7522.564,5803.895,1718.6693,8934.6289,7636.9321,6085.6948,1551.2375,9281.6084,0.983
2013-08-05,Riccione,43.9927,12.6623,12,10459.085,7291.5752,5359.3618,1932.2135,8000.1064,7304.7656,5375.4434,1929.3219,8049.7075,0.9788
2013-08-06,Riccione,43.9927,12.6623,12,10411.5996,7288.5737,5485.2412,1803.3322,8278.7842,7288.5737,5485.2412,1803.3322,8278.7842,0.9799
2013-08-07,Riccione,43.9927,12.6623,12,10363.3203,7207.1113,5121.7437,2085.3674,7639.3447,7207.1113,5121.7437,2085.3674,7639.3447,0.9806
2013-08-08,Riccione,43.9927,12.6623,12,10314.2002,6107.5532,3453.1577,2654.3955,4948.7593,7366.4448,5624.7036,1741.7411,8557.2852,0.9764
2013-08-09,Riccione,43.9927,12.6623,12,10264.3232,4423.1353,931.769,3491.3662,1344.9778,6762.0688,4258.5879,2503.481,6272.355,0.9774
2013-08-10,Riccione,43.9927,12.6623,12,10213.6514,6112.3594,3352.7986,2759.5608,5241.688,6888.8442,4614.6621,2274.1821,6932.9624,0.9778
2013-08-11,Riccione,43.9927,12.6623,12,10162.1826,7416.5571,6100.6426,1315.9142,9598.623,7416.5571,6100.6426,1315.9142,9598.623,0.9788
2013-08-12,Riccione,43.9927,12.6623,12,10109.9766,7492.7319,6397.7095,1095.0223,10202.4521,7492.7319,6397.7095,1095.0223,10202.4521,0.9795
2013-08-13,Riccione,43.9927,12.6623,12,10056.9902,7327.4829,6144.7754,1182.7075,9767.5732,7344.3643,6181.6108,1162.7537,9822.1748,0.9806
2013-08-14,Riccione,43.9927,12.6623,12,10003.2617,5435.7324,2482.3413,2953.3911,4237.4028,6937.2769,5119.876,1817.4009,7942.9648,0.9764
2013-08-15,Riccione,43.9927,12.6623,12,9948.8135,6730.1157,4881.4336,1848.6818,7761.8711,7068.8452,5513.1919,1555.6534,8643.7773,0.9826
2013-08-16,Riccione,43.9927,12.6623,12,9893.6758,7324.9399,6156.0122,1168.9282,9877.6504,7324.9399,6156.0122,1168.9282,9877.6504,0.9833
2013-08-17,Riccione,43.9927,12.6623,12,9837.8037,7260.6284,6091.7529,1168.8755,9809.0137,7260.6284,6091.7529,1168.8755,9809.0137,0.9844
2013-08-18,Riccione,43.9927,12.6623,12,9781.2588,7053.2192,5745.7427,1307.4767,9233.5928,7077.6816,5810.2642,1267.4175,9318.4561,0.9122
2013-08-19,Riccione,43.9927,12.6623,12,9724.0088,7034.269,5827.2417,1207.0276,9337.5801,7071.5137,5900.9243,1170.5897,9523.9561,0.9757
2013-08-20,Riccione,43.9927,12.6623,12,9666.0742,998.7864,14.0634,984.723,65.8117,6590.3984,4617.5161,1972.8822,7205.5576,0.9767
2013-08-21,Riccione,43.9927,12.6623,12,9607.5146,6160.771,3857.7051,2303.0659,6108.8672,6613.665,4729.791,1883.8737,7400.0073,0.9774
2013-08-22,Riccione,43.9927,12.6623,12,9548.2373,6700.7573,4984.6978,1716.0599,7928.3911,6700.7573,4984.6978,1716.0599,7928.3911,0.9788
2013-08-23,Riccione,43.9927,12.6623,12,9488.3506,5987.2261,3167.7539,2819.4724,5406.8911,6685.1372,5071.3374,1613.7999,8095.7041,0.9802
2013-08-24,Riccione,43.9927,12.6623,12,9427.8779,6098.1528,3984.873,2113.2795,6243.2217,6431.1519,4536.2383,1894.9136,7168.0103,0.9806
2013-08-25,Riccione,43.9927,12.6623,12,9366.75,5151.1079,2777.9214,2373.1865,4317.4375,6511.2642,4913.9258,1597.3387,7756.2373,0.9816
2013-08-26,Riccione,43.9927,12.6623,12,9305.0088,5556.0186,3155.9917,2400.0271,5036.6523,6528.7046,4902.9712,1625.7338,7875.3843,0.9826
2013-08-27,Riccione,43.9927,12.6623,12,9242.7148,4348.8496,1984.7054,2364.144,3424.4761,6362.6396,4575.6396,1786.9998,7377.3804,0.9833
2013-08-28,Riccione,43.9927,12.6623,12,9179.8057,5233.4658,3120.635,2112.8308,4730.416,6374.2529,4710.5942,1663.6587,7607.9097,0.9844
2013-08-29,Riccione,43.9927,12.6623,12,9116.3232,6557.5151,5378.4165,1179.0986,9026.5713,6587.4058000000005,5453.7485,1133.657,9136.1816,0.9802
2013-08-30,Riccione,43.9927,12.6623,12,9052.2842,6480.8267,5167.1997,1313.6267,8638.2461,6480.8267,5167.1997,1313.6267,8638.2461,0.9816
2013-08-31,Riccione,43.9927,12.6623,12,8987.7227,6552.1372,5363.6416,1188.4958,9034.8008,6552.1372,5363.6416,1188.4958,9034.8008,0.9771
2013-09-01,Riccione,43.9927,12.6623,12,8922.6309,6179.1963,4516.9463,1662.2502,7482.8013,6206.439,4571.0757,1635.3634,7567.9927,0.9781
2013-09-02,Riccione,43.9927,12.6623,12,8857.0244,5607.3325,3499.9688,2107.3638,6043.4575,6180.6299,4703.6758,1476.954,7854.6436,0.9792
2013-09-03,Riccione,43.9927,12.6623,12,8790.9189,6379.0518,5371.1846,1007.867,9250.7383,6379.0518,5371.1846,1007.867,9250.7383,0.9802
2013-09-04,Riccione,43.9927,12.6623,12,8724.377,6381.9453,5470.6348,911.311,9509.1982,6381.9453,5470.6348,911.311,9509.1982,0.9809
2013-09-05,Riccione,43.9927,12.6623,12,8657.3369,6342.1685,5490.4653,851.7032,9619.2939,6345.0938,5496.8755,848.2182,9627.4717,0.9819
2013-09-06,Riccione,43.9927,12.6623,12,8589.8477,6139.4253,5013.4746,1125.9507,8657.5068,6139.4253,5013.4746,1125.9507,8657.5068,0.983
2013-09-07,Riccione,43.9927,12.6623,12,8521.8984,6106.0957,5080.4468,1025.6489,8852.2227,6106.0957,5080.4468,1025.6489,8852.2227,0.9844
2013-09-08,Riccione,43.9927,12.6623,12,8453.5713,3263.459,1114.7189,2148.7402,2381.4675,5616.6284,3808.9434,1807.6852,6352.6675,0.9854
2013-09-09,Riccione,43.9927,12.6623,12,8384.8906,4764.8711,2774.4263,1990.4447,5018.6753,5899.918,4578.0513,1321.8668,7861.4551,0.9809
2013-09-10,Riccione,43.9927,12.6623,12,8315.7998,4716.6489,2979.6326,1737.0164,5135.7344,6002.749,4939.3364,1063.4126,8701.4268,0.9819
2013-09-11,Riccione,43.9927,12.6623,12,8246.3467,3652.7417,1918.8883,1733.8534,3913.3679,5860.4883,4605.6489,1254.8391,8071.2939,0.9778
2013-09-12,Riccione,43.9927,12.6623,12,8176.5493,5522.7446,3931.48,1591.2646,7120.3149,5850.5049,4684.2969,1166.2076,8328.5068,0.9788
2013-09-13,Riccione,43.9927,12.6623,12,8106.4253,5901.002,4888.3486,1012.6533,8771.3516,5901.002,4888.3486,1012.6533,8771.3516,0.9799
2013-09-14,Riccione,43.9927,12.6623,12,8035.9575,5792.5601,4804.77,987.7902,8595.9229,5846.582,4922.5181,924.064,8898.5127,0.976
2013-09-15,Riccione,43.9927,12.6623,12,7965.2847,3385.9617,845.4968,2540.4648,1869.9518,5770.4248,4924.0566,846.3686,9019.5967,0.9819
2013-09-16,Riccione,43.9927,12.6623,12,7894.3062,5298.042,3967.7427,1330.2994,6894.6831,5614.5161,4501.6094,1112.9065,8125.8555,0.983
2013-09-17,Riccione,43.9927,12.6623,12,7823.0708,2681.5266,1486.8683,1194.6582,3185.343,5603.3174,4475.498,1127.8193,8189.2578,0.984
2013-09-18,Riccione,43.9927,12.6623,12,7751.5972,4802.1328,2585.6311,2216.5015,4939.27,5607.6572,4678.5308000000005,929.1261,8634.2695,0.9851
2013-09-19,Riccione,43.9927,12.6623,12,7679.9092,4289.7134,2684.9473,1604.7662,5409.7505,5504.5859,4546.064,958.5219,8499.6758,0.9809
2013-09-20,Riccione,43.9927,12.6623,12,7608.0107,5368.2192,4257.5532,1110.6656,7874.6553,5379.7002,4293.3345,1086.3657,7925.2939,0.9819
2013-09-21,Riccione,43.9927,12.6623,12,7535.9272,5037.3945,3687.897,1349.4976,6779.189,5400.3823,4418.2974,982.085,8276.6211,0.9569
2013-09-22,Riccione,43.9927,12.6623,12,7463.6953,5312.9746,4230.2456,1082.7292,7910.7407,5340.0166,4280.915,1059.1018,8039.5527,0.9788
2013-09-23,Riccione,43.9927,12.6623,12,7391.3169,5351.2456,4425.2095,926.0363,8432.3223,5351.2456,4425.2095,926.0363,8432.3223,0.9799
2013-09-24,Riccione,43.9927,12.6623,12,7318.8091,5423.6279,4634.4585,789.1698,8987.1963,5423.6279,4634.4585,789.1698,8987.1963,0.9809
2013-09-25,Riccione,43.9927,12.6623,12,7246.1909,5374.5317,4703.0229,671.5088,9243.0908,5374.5317,4703.0229,671.5088,9243.0908,0.9819
2013-09-26,Riccione,43.9927,12.6623,12,7173.4829,5067.3008,4028.6504,1038.6504,7752.9409,5067.3008,4028.6504,1038.6504,7752.9409,0.9778
2013-09-27,Riccione,43.9927,12.6623,12,7100.7056,4760.5654,3360.9868,1399.5787,6259.7295,4782.7852,3390.3281,1392.4568,6398.3413,0.984
2013-09-28,Riccione,43.9927,12.6623,12,7027.8892,4141.9629,2305.8604,1836.1027,4692.4219,4859.415,3713.3218,1146.0931,7138.0767,0.9851
2013-09-29,Riccione,43.9927,12.6623,12,6955.0591,691.1498,7.3291,683.8206,54.7687,4473.8726,2698.1489,1775.7236,5071.4683000000005,0.9809
2013-09-30,Riccione,43.9927,12.6623,12,6882.2231,1532.2206,110.6892,1421.5314,380.1706,4779.8643,3618.8254,1161.0387,7104.5718,0.9819
2013-10-01,Riccione,43.9927,12.6623,12,6809.4043,4470.084,3267.3682,1202.7161,6242.8169,4760.7876,3711.4192,1049.3684,7338.6504,0.9778
2013-10-02,Riccione,43.9927,12.6623,12,6736.6255,4734.792,3760.6011,974.1909,7351.0884,4781.7012,3808.6304,973.0708,7637.7339,0.9788
2013-10-03,Riccione,43.9927,12.6623,12,6663.9097,1680.7683,253.2432,1427.525,794.3095,4712.4849,3700.7744,1011.7105,7466.2368,0.9799
2013-10-04,Riccione,43.9927,12.6623,12,6591.3032,2277.8625,280.3129,1997.5497,670.4986,4417.5156,3119.9133,1297.6025,6189.7095,0.9809
2013-10-05,Riccione,43.9927,12.6623,12,6518.8115,1038.0537,82.147,955.9067,233.1962,4395.5854,3281.9766,1113.6091,6531.2056,0.9819
2013-10-06,Riccione,43.9927,12.6623,12,6446.4541,743.7949,9.1747,734.6201,93.1415,4425.9717,3413.3174,1012.6544,7028.2393,0.9833
2013-10-07,Riccione,43.9927,12.6623,12,6374.2549,395.334,3.4047,391.9293,42.8394,4332.3433000000005,3160.7114,1171.6321,6452.4219,0.984
2013-10-08,Riccione,43.9927,12.6623,12,6302.2041,837.2524,57.778,779.4744,313.7157,4327.3511,3244.7959,1082.5553,6712.5337,0.9854
2013-10-09,Riccione,43.9927,12.6623,12,6230.46,2074.8555,303.4565,1771.3989,729.6804,4196.4033,2933.1545,1263.2489,6074.7847,0.9806
2013-10-10,Riccione,43.9927,12.6623,12,6158.9116,3137.6116,2047.1539,1090.4576,3508.3955,4344.0942,3582.0139,762.0803,7683.3867,0.9809
2013-10-11,Riccione,43.9927,12.6623,12,6087.6167,4000.9194,3155.4211,845.4983,6320.3213,4364.1294,3540.4436,823.6857,7601.5688,0.9778
2013-10-12,Riccione,43.9927,12.6623,12,6016.6348,1555.95,222.6712,1333.2787,677.8043,4186.6533,3323.9556,862.6979,7193.417,0.9733
2013-10-13,Riccione,43.9927,12.6623,12,5945.9141,3399.1328,1536.2117,1862.9213,3696.4993,4207.8403,3350.78,857.0604,7327.3599,0.9747
2013-10-14,Riccione,43.9927,12.6623,12,5875.5576,1674.5486,145.254,1529.2946,436.3415,4025.0552,3063.4609,961.5943,6651.3413,0.9757
2013-10-15,Riccione,43.9927,12.6623,12,5805.5479,1319.4769,52.3774,1267.0996,171.9864,3910.9858,2831.0955,1079.8904,6128.79,0.9819
2013-10-16,Riccione,43.9927,12.6623,12,5735.9561,3688.8894,2809.2615,879.6281,5957.3853,4050.114,3226.8975,823.2167,7240.5,0.9826
2013-10-17,Riccione,43.9927,12.6623,12,5666.708,4062.7764,3353.3977,709.3787,7631.1069,4062.7764,3353.3977,709.3787,7631.1069,0.984
2013-10-18,Riccione,43.9927,12.6623,12,5597.9146,3900.8237,3060.5283,840.2955,7120.8462,3978.7893,3272.676,706.1133,7496.8887,0.9844
2013-10-19,Riccione,43.9927,12.6623,12,5529.6196,2779.771,1417.8459,1361.925,2836.8425,3893.1633,3229.6692,663.4942,7448.6191,0.9795
2013-10-20,Riccione,43.9927,12.6623,12,5461.7119,2752.1418,1333.7996,1418.3423,2671.385,3684.3386,2748.7476,935.5909,6197.856,0.9802
2013-10-21,Riccione,43.9927,12.6623,12,5394.3389,437.6852,16.096800000000002,421.5884,120.8658,3501.3628,2419.7466,1081.6162,5407.1006,0.9778
2013-10-22,Riccione,43.9927,12.6623,12,5327.5312,1944.0709,571.2997,1372.7712,1508.5044,3378.7124,2149.2356,1229.4768,4829.0054,0.9785
2013-10-23,Riccione,43.9927,12.6623,12,5261.2139,3132.9766,1790.7543,1342.2222,4299.2295,3560.7244,2680.0999,880.6246,6231.9692,0.9795
2013-10-24,Riccione,43.9927,12.6623,12,5195.4741,1475.543,373.8081,1101.7349,1078.6848,3276.3015,2044.6874,1231.6141,4639.8105,0.9806
2013-10-25,Riccione,43.9927,12.6623,12,5130.3252,2305.5732,827.0106,1478.5626,2507.8303,3496.6108,2705.2297,791.381,6476.7256,0.9816
2013-10-26,Riccione,43.9927,12.6623,12,5065.8174,2202.9448,919.4172,1283.5276,1812.0328,3331.0886,2343.8281,987.2604,5569.3843,0.9823
2013-10-27,Riccione,43.9927,12.6623,12,5001.8799,2961.6584,2072.5906,889.0679,4537.3389,3327.0845,2435.2734,891.8111,5836.5635,0.9833
2013-10-28,Riccione,43.9927,12.6623,12,4938.6802,3365.1965,2617.9749,747.2215,6460.9688,3400.3408,2683.9983,716.3426,6593.0684,0.9837
2013-10-29,Riccione,43.9927,12.6623,12,4876.1245,3051.9111,1885.551,1166.3601,4486.1616,3051.9111,1885.551,1166.3601,4486.1616,0.9788
2013-10-30,Riccione,43.9927,12.6623,12,4814.2793,1692.9432,404.074,1288.8693,1386.9312,3129.2258,2161.2566,967.9692,5273.2412,0.9795
2013-10-31,Riccione,43.9927,12.6623,12,4753.1704,1533.8816,186.3691,1347.5125,657.8452,3168.7395,2267.9407,900.799,5643.8862,0.9771
2013-11-01,Riccione,43.9927,12.6623,12,4692.8604,2837.3687,1691.3054,1146.0631,4112.0762,2998.165,1916.4288,1081.7362,4721.147,0.9778
2013-11-02,Riccione,43.9927,12.6623,12,4633.2866,2098.1428,690.8523,1407.2906,1834.2209,3046.1733,2235.6218,810.5515,5668.2983,0.9788
2013-11-03,Riccione,43.9927,12.6623,12,4574.5308000000005,1709.9204,800.5167,909.4038,1890.3274,3073.9419,2347.8984,726.0433,6071.7192,0.9802
2013-11-04,Riccione,43.9927,12.6623,12,4516.6377,825.3334,57.2608,768.0726,222.1862,3075.686,2396.5366,679.1494,6319.6128,0.9806
2013-11-05,Riccione,43.9927,12.6623,12,4459.5571,1472.3754,329.8685,1142.507,1251.4751,2998.4727,2268.979,729.4936,5993.6406,0.9816
2013-11-06,Riccione,43.9927,12.6623,12,4403.3911,3032.8486,2475.4399,557.4087,6673.1943,3032.8486,2475.4399,557.4087,6673.1943,0.9823
2013-11-07,Riccione,43.9927,12.6623,12,4348.0933000000005,3002.5566,2407.4009,595.1559,6522.438,3002.5566,2407.4009,595.1559,6522.438,0.983
2013-11-08,Riccione,43.9927,12.6623,12,4293.7148,2057.7964,955.7225,1102.0739,3113.7563,2905.5447,2307.4871,598.0576,6303.6167,0.9785
2013-11-09,Riccione,43.9927,12.6623,12,4240.3169,1277.4738,320.1588,957.3149,1436.2207,2843.0557,2233.1272,609.9286,6139.5845,0.9788
2013-11-10,Riccione,43.9927,12.6623,12,4187.8726,1712.8722,656.3934,1056.4789,1755.306,2875.9539,2233.301,642.6528,6155.9429,0.9753
2013-11-11,Riccione,43.9927,12.6623,12,4136.3813,457.8445,2.5028,455.3416,29.5643,2805.4314,2087.1379,718.2933,5779.9844,0.9764
2013-11-12,Riccione,43.9927,12.6623,12,4085.9309,707.6922,41.1727,666.5195,185.9366,2612.0215,1705.9397,906.0818,4661.2119,0.9771
2013-11-13,Riccione,43.9927,12.6623,12,4036.4963,1886.1238,721.0488,1165.0751,2005.042,2586.0571,1784.2849,801.7722,4945.2964,0.9781
2013-11-14,Riccione,43.9927,12.6623,12,3988.0742,1223.4769,131.553,1091.924,438.2088,2588.9563,1838.4158,750.5406,5159.3906,0.9788
2013-11-15,Riccione,43.9927,12.6623,12,3940.7498,941.0145,107.6628,833.3517,330.0077,2504.4133,1648.9312,855.4822,4584.103,0.9795
2013-11-16,Riccione,43.9927,12.6623,12,3894.4963,935.9244,199.0813,736.8431,472.1033,2468.9604,1516.7463,952.2142,4269.6475,0.9802
2013-11-17,Riccione,43.9927,12.6623,12,3849.3064,745.1594,21.8513,723.3081,130.463,2456.259,1602.6504,853.6087,4577.1895,0.9812
2013-11-18,Riccione,43.9927,12.6623,12,3805.2791,1042.7246,192.5846,850.14,647.8811,2435.2783,1642.072,793.2063,4741.1128,0.9819
2013-11-19,Riccione,43.9927,12.6623,12,3762.3596,1355.1522,194.5094,1160.6428,732.0312,2322.6802,1418.9456,903.7346,4077.1418,0.9774
2013-11-20,Riccione,43.9927,12.6623,12,3720.5442,2114.9248,1335.5253,779.3997,4150.4087,2501.8757,1925.2123,576.6635,5798.8896,0.9785
2013-11-21,Riccione,43.9927,12.6623,12,3679.9294,1859.147,1168.1981,690.9488,3362.0825,2496.7437,1897.2726,599.471,5708.5679,0.9792
2013-11-22,Riccione,43.9927,12.6623,12,3640.5159,2234.0837,1356.5586,877.5252,4156.0029,2504.6516,1923.8696,580.7819,5849.334,0.9743
2013-11-23,Riccione,43.9927,12.6623,12,3602.2622,1449.6959,401.2253,1048.4706,1634.674,2378.0017,1671.0237,706.978,5033.6323,0.975
2013-11-24,Riccione,43.9927,12.6623,12,3565.1741,707.5106,157.5829,549.9277,606.6645,2366.4626,1696.6925,669.7701,5175.0234,0.976
2013-11-25,Riccione,43.9927,12.6623,12,3529.3721,1128.0443,473.2538,654.7905,1601.121,2492.3123,2052.9219,439.3903,6526.2002,0.9764
2013-11-26,Riccione,43.9927,12.6623,12,3494.7754,1655.2732,856.4996,798.7736,2470.6111,2506.8474,2094.9514,411.8959,6722.9121,0.9774
2013-11-27,Riccione,43.9927,12.6623,12,3461.4089,483.249,11.0607,472.1883,131.1554,2357.3962,1795.2119,562.1844,5668.8057,0.9778
2013-11-28,Riccione,43.9927,12.6623,12,3429.3435,2013.3066,1333.6376,679.669,3761.4116,2339.5752,1806.877,532.6983,5761.812,0.9781
2013-11-29,Riccione,43.9927,12.6623,12,3398.4758,1799.7921,944.192,855.6002,3272.5232,2330.1389,1824.3368,505.802,5884.3506,0.9792
2013-11-30,Riccione,43.9927,12.6623,12,3368.9729,2227.9568,1621.2046,606.7523,5139.9424,2236.74,1635.9586,600.7813,5221.9004,0.9795
2013-12-01,Riccione,43.9927,12.6623,12,3340.7529,967.0385,98.4276,868.611,302.1317,2207.0979,1630.2751,576.8229,5191.6113,0.9799
2013-12-02,Riccione,43.9927,12.6623,12,3313.8083,723.4471,65.4578,657.9894,361.3163,2025.6943,1224.311,801.3833,3794.678,0.9806
2013-12-03,Riccione,43.9927,12.6623,12,3288.2168,2256.1086,1737.7892,518.3193,5420.2446,2312.0481,1852.8844,459.1637,6142.9302,0.9809
2013-12-04,Riccione,43.9927,12.6623,12,3263.9473,2288.8516,1851.5555,437.296,6210.4731,2315.7434,1889.0272,426.7162,6331.1025,0.976
2013-12-05,Riccione,43.9927,12.6623,12,3241.0115,2267.5222,1812.3248,455.1974,6107.8706,2281.5444,1834.2976,447.2469,6165.7773,0.9764
2013-12-06,Riccione,43.9927,12.6623,12,3219.3931,2156.051,1635.0001,521.051,5505.5605,2203.7524,1743.9854,459.7673,5851.6045,0.9771
2013-12-07,Riccione,43.9927,12.6623,12,3199.1643,1783.3365,922.8116,860.5248,2982.3723,2059.9329,1427.5518,632.3811,4657.7295,0.9774
2013-12-08,Riccione,43.9927,12.6623,12,3180.2961,2147.1658,1678.9283,468.2374,5654.2207,2147.1658,1678.9283,468.2374,5654.2207,0.9778
2013-12-09,Riccione,43.9927,12.6623,12,3162.7959,1380.6327000000001,229.0479,1151.585,758.0847,2058.0884,1475.6956,582.3928,4899.9673,0.9781
2013-12-10,Riccione,43.9927,12.6623,12,3146.6704,1922.0538,1243.3521,678.7018,4098.6948,1966.6577,1308.0352,658.6225,4291.9639,0.9733
2013-12-11,Riccione,43.9927,12.6623,12,3131.925,1439.8201,499.3701,940.45,1698.3469,2086.0413,1588.6089,497.4323,5362.043,0.9736
2013-12-12,Riccione,43.9927,12.6623,12,3118.564,1272.3085,477.8882,794.4203,1560.0159,2021.2233,1434.1012,587.122,4795.0698,0.9635
2013-12-13,Riccione,43.9927,12.6623,12,3106.5906,1964.3125,1307.3489,656.9636,4341.3857,1964.3125,1307.3489,656.9636,4341.3857,0.9743
2013-12-14,Riccione,43.9927,12.6623,12,3096.0872,2024.235,1458.6698,565.5652,4909.9854,2024.235,1458.6698,565.5652,4909.9854,0.974
2013-12-15,Riccione,43.9927,12.6623,12,3086.9243,1198.3135,405.5072,792.8063,1559.9141,1917.8187,1234.1165,683.7022,4119.5664,0.9743
2013-12-16,Riccione,43.9927,12.6623,12,3079.158,2136.3933,1695.5691,440.8241,5876.168,2147.3909,1711.7577000000001,435.6333,5929.4961,0.9747
2013-12-17,Riccione,43.9927,12.6623,12,3072.7876,2163.5398,1749.9016,413.638,6136.6807,2175.731,1769.0699,406.6609,6187.084,0.975
2013-12-18,Riccione,43.9927,12.6623,12,3067.9224,2127.7642,1704.4902,423.274,6019.5894,2173.5032,1789.1975,384.3057,6289.0469,0.9747
2013-12-19,Riccione,43.9927,12.6623,12,3064.386,2020.2255,1483.0906,537.1349,5074.4922,2044.9281,1525.2703,519.6578,5203.854,0.975
2013-12-20,Riccione,43.9927,12.6623,12,3062.322,1104.7246,328.6554,776.0692,878.5983,1858.8756,1130.6642,728.2114,3738.4822,0.9747
